-0.96415156,0.64143527,-0.14024426,1.0190829,0.38613966,1.1367644,-1.0522928,-1.063285,-0.9606727,-0.8474066,-0.10185006
-0.9639832,0.6416327,-0.14025113,1.0190246,0.38622078,1.1367644,-1.0514302,-1.0635023,-0.96144754,-0.8479586,-0.10272934
-0.9642119,0.64150625,-0.14024894,1.0190356,0.38620472,1.136776,-1.0507402,-1.0628884,-0.9620611,-0.8466851,-0.10579779
-0.96398884,0.64129984,-0.1402467,1.0197216,0.38615456,1.1367662,-1.0503955,-1.0628299,-0.9623869,-0.84461695,-0.106597774
-0.9639306,0.64145833,-0.14024492,1.0194265,0.38621494,1.1367645,-1.0507585,-1.0627192,-0.9608582,-0.8449723,-0.10315091
-0.9639902,0.64153844,-0.14024577,1.0192953,0.38619295,1.1367761,-1.0520732,-1.0622295,-0.9587694,-0.84621125,-0.09968298
-0.9639776,0.64154464,-0.1402498,1.0192013,0.38615254,1.1367644,-1.0530695,-1.0625529,-0.9572729,-0.84612733,-0.09918813
-0.96434516,0.6414247,-0.14025013,1.0190121,0.38621688,1.1367708,-1.0530576,-1.0630879,-0.9578757,-0.8462685,-0.10039664
-0.9642764,0.6411758,-0.14024657,1.0197629,0.3862017,1.1367724,-1.0541468,-1.0631768,-0.9588769,-0.84723645,-0.10227866
-0.9642863,0.64127004,-0.14024419,1.019336,0.38615176,1.1367669,-1.0549011,-1.0634968,-0.95964235,-0.8481009,-0.101072155
-0.9644701,0.641372,-0.14024802,1.0191323,0.386217,1.1367692,-1.054449,-1.0634956,-0.9609442,-0.8471411,-0.10050705
-0.96398854,0.6415552,-0.14024709,1.0190743,0.38619974,1.136775,-1.0524915,-1.063403,-0.96094793,-0.84660244,-0.10607081
-0.9637817,0.6416431,-0.1402488,1.0190101,0.38615152,1.1367704,-1.0504395,-1.0639993,-0.9606673,-0.84687966,-0.107607536
-0.96393913,0.641238,-0.14024445,1.0198343,0.3862057,1.1367627,-1.0484494,-1.0632215,-0.9605083,-0.84668523,-0.10578072
-0.9636815,0.6415323,-0.14024538,1.0195704,0.386206,1.1367762,-1.047122,-1.0620255,-0.9602804,-0.8472571,-0.10512126
-0.9638132,0.64152104,-0.14024636,1.0193241,0.38614893,1.1367701,-1.0475339,-1.0611987,-0.96034825,-0.8478105,-0.10501487
-0.96411234,0.6414978,-0.14025132,1.0191355,0.38620216,1.1367658,-1.0488108,-1.0606798,-0.96052706,-0.8464555,-0.10363974
-0.9639681,0.6415596,-0.14024815,1.0189594,0.38619107,1.1367773,-1.0508993,-1.0611438,-0.9593555,-0.84516424,-0.10224754
-0.96398854,0.6415305,-0.14024644,1.0188144,0.38615787,1.1367701,-1.0525985,-1.0606016,-0.95818746,-0.84557664,-0.104354404
-0.96429235,0.6411492,-0.1402469,1.0195283,0.3862017,1.1367652,-1.0522282,-1.0604326,-0.9591383,-0.84676003,-0.10773401
-0.9639768,0.6413692,-0.14024413,1.0192131,0.38619787,1.136776,-1.0521778,-1.0602449,-0.96029466,-0.84709907,-0.10954677
-0.96375763,0.64145654,-0.14024954,1.0190154,0.38615012,1.1367731,-1.0529085,-1.0596421,-0.9611263,-0.8470066,-0.11283805
-0.9635205,0.6416827,-0.14024901,1.0189388,0.3862017,1.1367687,-1.054147,-1.0590428,-0.96101487,-0.8474062,-0.11917469
-0.96399695,0.64159536,-0.14024657,1.0189395,0.38620868,1.1367782,-1.0557969,-1.0595145,-0.9605494,-0.8477373,-0.12282029
-0.9644918,0.6410321,-0.14024359,1.0198042,0.38613883,1.1367686,-1.0557876,-1.0595635,-0.96104455,-0.84645694,-0.122284286
-0.9643814,0.6412259,-0.14024518,1.0194823,0.3861859,1.1367668,-1.0541568,-1.0581131,-0.9617524,-0.8445783,-0.11934332
-0.9645359,0.6412767,-0.14025013,1.0191855,0.38619637,1.1367762,-1.0525833,-1.0578684,-0.9624996,-0.8445019,-0.11589445
-0.96454567,0.6412558,-0.14024788,1.0190439,0.38614532,1.1367711,-1.052043,-1.0579873,-0.96259123,-0.8451878,-0.11194171
-0.96419007,0.641517,-0.14024855,1.0188279,0.38620844,1.1367705,-1.0529624,-1.0578351,-0.96292156,-0.84437037,-0.110736206
-0.9646893,0.64089507,-0.1402432,1.0198333,0.3862034,1.1367792,-1.0540339,-1.0586354,-0.9632402,-0.8441797,-0.11112867
-0.9640519,0.64129806,-0.1402438,1.019497,0.38613996,1.1367689,-1.0559242,-1.0590748,-0.9641598,-0.845758,-0.1095006
-0.96389765,0.64148986,-0.14024927,1.0193143,0.38619828,1.1367687,-1.0580006,-1.0588394,-0.9644243,-0.8469576,-0.10618322
-0.96383506,0.64160293,-0.14024855,1.0191509,0.38618734,1.1367769,-1.0578506,-1.0588179,-0.9638652,-0.84772044,-0.104354404
-0.9637175,0.64164186,-0.14024617,1.0190741,0.38614857,1.1367716,-1.0552809,-1.0590098,-0.9630582,-0.8482374,-0.10446582
-0.96369076,0.641647,-0.14024505,1.0190002,0.38620913,1.136765,-1.0530527,-1.0602337,-0.961669,-0.8475366,-0.10566228
-0.9640829,0.64124525,-0.1402467,1.019676,0.38619673,1.1367756,-1.0531293,-1.0606841,-0.96142554,-0.8464391,-0.10794078
-0.9640462,0.64131093,-0.14024927,1.0193571,0.38614827,1.1367719,-1.052751,-1.0594776,-0.9617996,-0.846794,-0.10867954
-0.9639071,0.64142185,-0.14024802,1.0190696,0.38618568,1.1367676,-1.0498058,-1.0584565,-0.9617587,-0.8475413,-0.10918944
-0.96375525,0.6415423,-0.14024451,1.0189159,0.3861894,1.1367773,-1.0480703,-1.0581313,-0.96080303,-0.8474495,-0.108963594
-0.96376014,0.6416054,-0.14024399,1.0188104,0.38615626,1.1367711,-1.0488361,-1.058229,-0.96057403,-0.84748566,-0.10758646
-0.96381646,0.64130545,-0.14024611,1.0196296,0.38619155,1.1367679,-1.0504404,-1.0585837,-0.96103024,-0.84827065,-0.10562113
-0.9637029,0.6415103,-0.14025033,1.0193001,0.3862014,1.1367782,-1.0511116,-1.0587046,-0.96171117,-0.84812737,-0.103486165
-0.9636213,0.6415138,-0.14024788,1.0191138,0.38615674,1.1367699,-1.0511284,-1.0586659,-0.96227527,-0.84662527,-0.106484346
-0.9637835,0.64156365,-0.14024729,1.018992,0.38619763,1.1367681,-1.0508903,-1.0587653,-0.96231276,-0.84624046,-0.10871166
-0.9643643,0.64135814,-0.14024438,1.0189049,0.38620228,1.1367785,-1.0505437,-1.0585582,-0.9624207,-0.84741217,-0.10770791
-0.9645042,0.64091444,-0.14024274,1.019787,0.38614002,1.1367694,-1.0509963,-1.058467,-0.96313554,-0.8478548,-0.10831217
-0.9643593,0.641126,-0.14025007,1.0194162,0.3861936,1.1367667,-1.0513839,-1.0595323,-0.962538,-0.84694374,-0.11075227
-0.96377724,0.64149356,-0.14024915,1.0191342,0.38620257,1.1367766,-1.0515022,-1.0605652,-0.9614727,-0.84530437,-0.107279316
-0.96360475,0.64165944,-0.1402467,1.0189134,0.38615254,1.1367724,-1.0513519,-1.0606663,-0.96096396,-0.84510005,-0.09906768
-0.9633303,0.64187944,-0.14024663,1.0187829,0.386202,1.1367683,-1.0511248,-1.0604697,-0.960033,-0.8458471,-0.09204649
-0.96335727,0.6417727,-0.14024326,1.0190419,0.38620183,1.1367774,-1.0513732,-1.0588007,-0.96037775,-0.8459185,-0.07986304
-0.9635936,0.64148724,-0.14025079,1.0195509,0.38615596,1.1367706,-1.0514482,-1.058335,-0.9607709,-0.84649444,-0.06897141
-0.9638534,0.6415052,-0.14024948,1.0193083,0.38618532,1.136763,-1.0505192,-1.0583256,-0.96112776,-0.84725463,-0.06907982
-0.964079,0.64145166,-0.14024696,1.0191151,0.38619468,1.1367728,-1.0500921,-1.0580597,-0.9616278,-0.8468091,-0.06846853
-0.9639271,0.6414552,-0.14024372,1.0189961,0.38615644,1.1367711,-1.0506158,-1.0584462,-0.9619859,-0.8453147,-0.06681035
-0.9641251,0.6414261,-0.14024484,1.0189244,0.3861823,1.1367655,-1.0506696,-1.0584233,-0.96371573,-0.8446698,-0.06603245
-0.96408814,0.64107966,-0.1402504,1.0196378,0.38620406,1.1367687,-1.0489362,-1.0579703,-0.9638504,-0.84548765,-0.068660244
-0.96386427,0.64126176,-0.14024994,1.0193018,0.38615856,1.1367689,-1.0468643,-1.0581014,-0.9627981,-0.84606344,-0.07115355
-0.9636667,0.64142275,-0.14024842,1.0190587,0.38618493,1.1367654,-1.046209,-1.0587372,-0.96368676,-0.84652287,-0.072734445
-0.9637265,0.64152896,-0.14024518,1.0189368,0.3862082,1.13677,-1.0463346,-1.0590497,-0.96526814,-0.8470037,-0.07238715
-0.96407515,0.641347,-0.14024492,1.0187885,0.38615483,1.1367679,-1.0484157,-1.0592077,-0.9655346,-0.84722865,-0.072421275
-0.9639752,0.64105606,-0.14025007,1.0197234,0.38618857,1.1367618,-1.050027,-1.0593748,-0.9641973,-0.84703636,-0.07647038
-0.96431607,0.64109427,-0.14025,1.0193996,0.38620484,1.1367689,-1.0505954,-1.0586985,-0.96325916,-0.8475789,-0.083368115
-0.9643076,0.64108056,-0.14024663,1.0191718,0.3861588,1.1367655,-1.0505931,-1.0585611,-0.9627558,-0.84831077,-0.084430076
-0.9639818,0.64139545,-0.14024736,1.0190487,0.38619137,1.1367625,-1.0492864,-1.0587841,-0.9637127,-0.8477168,-0.08184343
-0.96381617,0.6415851,-0.14024518,1.0188915,0.38620046,1.1367689,-1.0493776,-1.0588084,-0.9651386,-0.8469842,-0.081046455
-0.9637074,0.64145887,-0.14024478,1.0192076,0.38616505,1.1367669,-1.0495837,-1.0588853,-0.9661277,-0.84718984,-0.08195685
-0.96360713,0.64151925,-0.14025019,1.0194405,0.38618764,1.1367604,-1.0490391,-1.0592492,-0.9655366,-0.847207,-0.08567773
-0.963588,0.6417072,-0.14024696,1.0191268,0.38620216,1.1367699,-1.0490855,-1.059494,-0.9650157,-0.84690845,-0.092829406
-0.96393746,0.6415651,-0.14024736,1.0189296,0.38618177,1.1367713,-1.0485121,-1.0595798,-0.9638454,-0.84616375,-0.09801375
-0.9640364,0.6415707,-0.1402459,1.0188404,0.38618687,1.1367602,-1.0474502,-1.0595777,-0.9637129,-0.84612614,-0.09988071
-0.9644808,0.64133716,-0.14024703,1.0188127,0.38618207,1.1367668,-1.0469582,-1.0596358,-0.96473014,-0.84584516,-0.099005446
-0.96452117,0.6409747,-0.14024967,1.0196521,0.38617268,1.1367639,-1.0473913,-1.0598267,-0.9656543,-0.84546906,-0.097870216
-0.964395,0.6411212,-0.14024796,1.0193475,0.38619554,1.1367615,-1.0492253,-1.0595716,-0.96550786,-0.8457187,-0.09252628
-0.96405864,0.64128834,-0.14024524,1.0192028,0.38619655,1.1367663,-1.0511804,-1.0592651,-0.964398,-0.8469018,-0.09067538
-0.96393335,0.64137924,-0.14024472,1.0190406,0.38615987,1.1367643,-1.052584,-1.0591809,-0.96277344,-0.84777725,-0.095371895
-0.9636914,0.6415371,-0.14024967,1.0188748,0.38617504,1.1367579,-1.0525045,-1.0589015,-0.96226937,-0.8483562,-0.09134588
-0.964187,0.6410478,-0.14024915,1.0197237,0.38621494,1.1367663,-1.051224,-1.0590037,-0.9624457,-0.8483989,-0.08716629
-0.964344,0.64104533,-0.1402459,1.0193369,0.3861761,1.1367626,-1.050573,-1.0585641,-0.96430516,-0.846909,-0.08735699
-0.96441877,0.6410823,-0.1402467,1.0191026,0.38618886,1.1367574,-1.0510876,-1.0584232,-0.9654014,-0.845668,-0.08720945
-0.9646338,0.6410856,-0.14024498,1.0189486,0.38621014,1.1367662,-1.0528607,-1.0591726,-0.96593636,-0.845996,-0.08531538
-0.9647816,0.64100903,-0.14025073,1.018866,0.38617393,1.1367664,-1.053733,-1.0597421,-0.9665637,-0.8467892,-0.08459168
-0.96438974,0.6409773,-0.14024484,1.0194728,0.386177,1.1367565,-1.0541724,-1.05972,-0.96539587,-0.84775984,-0.08843702
-0.9640761,0.6411913,-0.14024636,1.0194664,0.38620642,1.1367645,-1.0539978,-1.0598291,-0.96318483,-0.84852874,-0.094727494
-0.9638514,0.64137715,-0.14024584,1.0192266,0.3861719,1.1367636,-1.0523974,-1.0599096,-0.9631886,-0.8490561,-0.099737175
-0.9637514,0.6414596,-0.14024663,1.0191613,0.3861912,1.1367565,-1.0516276,-1.0596868,-0.9640315,-0.8483331,-0.09940996
-0.9639621,0.6415221,-0.14024842,1.0189303,0.3862004,1.1367635,-1.0524675,-1.0593238,-0.9636548,-0.846213,-0.10045686
-0.96413195,0.6414645,-0.14024796,1.0187095,0.38617393,1.1367631,-1.0529506,-1.0595828,-0.96338737,-0.84537077,-0.10431325
-0.96436864,0.64109975,-0.14024663,1.0193474,0.38617694,1.136756,-1.052947,-1.0598687,-0.9634726,-0.84634995,-0.10737969
-0.96456814,0.6411022,-0.14024472,1.0191251,0.38620153,1.1367637,-1.0528631,-1.0594704,-0.9613673,-0.84735554,-0.107708916
-0.9641923,0.64122283,-0.14024565,1.0189425,0.3861838,1.1367683,-1.0517405,-1.0592978,-0.95956177,-0.8473528,-0.105588004
-0.96403176,0.64134616,-0.14025073,1.0188957,0.3861696,1.1367584,-1.0483264,-1.0592622,-0.95864475,-0.84718156,-0.10112435
-0.96412694,0.6413748,-0.14024855,1.0187653,0.38619968,1.1367643,-1.0455346,-1.058719,-0.95932156,-0.84764105,-0.09707425
-0.9641448,0.64104724,-0.1402457,1.019752,0.3861826,1.1367631,-1.0434864,-1.0582697,-0.9606623,-0.8460335,-0.089924574
-0.96376395,0.64134717,-0.14024597,1.0194495,0.38618,1.1367612,-1.042701,-1.0581827,-0.96145326,-0.84457713,-0.0818635
-0.9634742,0.64156914,-0.14024557,1.0192075,0.38619998,1.1367658,-1.0421245,-1.0583515,-0.9619061,-0.84518605,-0.07921161
-0.9638914,0.6413775,-0.1402494,1.0189457,0.38617882,1.1367631,-1.0430722,-1.0586895,-0.96043974,-0.84424245,-0.07731152
-0.96384317,0.6414365,-0.1402498,1.0187541,0.38618255,1.1367586,-1.0452701,-1.0586531,-0.95887035,-0.8434756,-0.073938936
-0.9641293,0.64097154,-0.14024228,1.0195515,0.38620985,1.1367655,-1.0469627,-1.0591619,-0.9575894,-0.84492904,-0.07052922
-0.9639728,0.6411073,-0.14024484,1.0193295,0.38618043,1.136764,-1.0472866,-1.0583476,-0.9573227,-0.84618133,-0.06649919
-0.9641137,0.6411318,-0.14024644,1.0190519,0.38616708,1.1367595,-1.0451336,-1.057567,-0.9583009,-0.8460694,-0.057723448
-0.96376973,0.64139336,-0.14024875,1.0188848,0.38621068,1.1367612,-1.0429151,-1.0578164,-0.9593762,-0.8455199,-0.052413642
-0.9636448,0.64151853,-0.14024796,1.0188509,0.3861728,1.1367637,-1.0423241,-1.0580693,-0.9601468,-0.8461266,-0.051795334
-0.9635798,0.6415971,-0.1402494,1.0187814,0.38617346,1.1367618,-1.0418652,-1.0573012,-0.9610456,-0.84713656,-0.049726617
-0.96388125,0.6412341,-0.1402463,1.0196494,0.38621777,1.1367655,-1.0422904,-1.0569985,-0.9626361,-0.84755623,-0.046538725
-0.9640594,0.64121634,-0.14024657,1.0193157,0.3861779,1.1367662,-1.0427287,-1.0574172,-0.9636791,-0.84786886,-0.03643102
-0.9639802,0.641387,-0.14024986,1.0190341,0.3861867,1.1367617,-1.0442371,-1.0570787,-0.96462435,-0.84819853,-0.029752104
-0.9638899,0.6414249,-0.14024894,1.0188771,0.3862075,1.1367694,-1.0456717,-1.0570104,-0.9647987,-0.847482,-0.032282542
-0.9637417,0.6414923,-0.1402469,1.0187875,0.3861936,1.1367713,-1.0458368,-1.0570478,-0.9649461,-0.8465105,-0.030673541
-0.9641673,0.6409902,-0.14024584,1.0195525,0.3861755,1.1367594,-1.0447696,-1.0575994,-0.96597654,-0.8471784,-0.035587873
-0.9641252,0.6411679,-0.14024498,1.019207,0.3862037,1.1367692,-1.0438515,-1.058722,-0.96734947,-0.8472626,-0.0439862
-0.9640474,0.6412792,-0.14025179,1.019042,0.38619527,1.1367673,-1.0454075,-1.0596598,-0.96651566,-0.84658766,-0.054893892
-0.9638848,0.6413977,-0.14024796,1.0189117,0.38616696,1.136762,-1.0454339,-1.0594366,-0.9645508,-0.84650064,-0.061531655
-0.96373963,0.64150286,-0.14024577,1.0188352,0.3861972,1.1367636,-1.044923,-1.0590466,-0.9632563,-0.8470393,-0.065151155
-0.96406925,0.64103526,-0.14024405,1.0197152,0.38619566,1.1367689,-1.045186,-1.0589745,-0.96415067,-0.8472687,-0.071321175
-0.9641366,0.64111245,-0.14024498,1.019422,0.3861547,1.1367611,-1.0464097,-1.0582265,-0.96440715,-0.8465287,-0.07626461
-0.9641486,0.64120984,-0.14024888,1.0191514,0.38621536,1.1367697,-1.0483607,-1.0579144,-0.9629755,-0.84641904,-0.06552756
-0.9640502,0.6412493,-0.14024861,1.0189166,0.38618806,1.1367694,-1.0483501,-1.058209,-0.962212,-0.8463896,-0.05110275
-0.96388054,0.6413333,-0.1402457,1.0188249,0.38615745,1.1367621,-1.046779,-1.0581914,-0.9623194,-0.8455579,-0.05260636
-0.9637957,0.641436,-0.14024459,1.0188051,0.38621256,1.1367747,-1.045481,-1.0583814,-0.96166027,-0.8447315,-0.05922204
-0.9639181,0.6411438,-0.14024492,1.0194958,0.38617334,1.1367687,-1.0454274,-1.0585419,-0.9617103,-0.8451464,-0.05794929
-0.9635896,0.641396,-0.14024921,1.0192008,0.3861568,1.1367631,-1.0471059,-1.0587082,-0.9620272,-0.84548444,-0.05617166
-0.9638985,0.64140636,-0.14024742,1.0190115,0.38619927,1.1367689,-1.0488924,-1.057803,-0.963449,-0.8445573,-0.059400704
-0.9639622,0.64137787,-0.14024624,1.0188692,0.38616943,1.1367705,-1.0502814,-1.0561762,-0.9637891,-0.844592,-0.060578097
-0.9638042,0.6415036,-0.14024565,1.0187646,0.38615596,1.1367632,-1.0493013,-1.055354,-0.9629585,-0.845325,-0.061869916
-0.9642706,0.641024,-0.14024703,1.0196018,0.38621056,1.136772,-1.0467,-1.0557069,-0.9627656,-0.8462714,-0.064480655
-0.9645375,0.6410071,-0.14024927,1.0192704,0.38619655,1.1367737,-1.0453347,-1.0564778,-0.96313894,-0.8462397,-0.067324266
-0.96418756,0.64123076,-0.14024828,1.0190562,0.3861545,1.1367645,-1.0454291,-1.057502,-0.9629139,-0.8457402,-0.072594926
-0.9639972,0.64137924,-0.14024709,1.0188442,0.38620213,1.1367713,-1.0447466,-1.0579737,-0.9613707,-0.84619194,-0.08120103
-0.9638078,0.64152366,-0.14024584,1.0187696,0.38619456,1.1367714,-1.0463903,-1.0575012,-0.95967877,-0.8462794,-0.08177818
-0.96389025,0.64102715,-0.1402457,1.019704,0.38614887,1.1367664,-1.0470476,-1.057208,-0.9584665,-0.84571755,-0.07576074
-0.96389353,0.641195,-0.14024934,1.0194256,0.38619277,1.1367679,-1.0452062,-1.0573223,-0.9586953,-0.84644884,-0.07230083
-0.9641893,0.64106697,-0.14024994,1.0192071,0.38619173,1.1367718,-1.045015,-1.0578264,-0.9605758,-0.8466926,-0.06982158
-0.9641924,0.64109534,-0.1402438,1.0190195,0.38614473,1.1367652,-1.0454051,-1.0588943,-0.96274436,-0.8451255,-0.05463292
-0.9642154,0.6411996,-0.14024624,1.0188825,0.38621405,1.1367701,-1.0466207,-1.0594374,-0.9628524,-0.844549,-0.026702728
-0.96429884,0.64103705,-0.14024313,1.0189563,0.386177,1.136772,-1.0487453,-1.0592208,-0.96170366,-0.8455568,-0.002889895
-0.9638031,0.6411011,-0.14024869,1.0194726,0.38615432,1.1367657,-1.0486271,-1.059141,-0.9606853,-0.8458954,0.012520593
-0.9635685,0.6413224,-0.14024948,1.0191264,0.3862069,1.1367683,-1.0467893,-1.0595139,-0.96200645,-0.8450064,0.016216379
-0.9636659,0.6413903,-0.14024657,1.0188935,0.3861921,1.1367753,-1.0462478,-1.0598152,-0.96292496,-0.8446415,0.025367517
-0.9634186,0.64155996,-0.14024611,1.0187459,0.3861627,1.1367683,-1.0474828,-1.0590998,-0.9632909,-0.84581673,0.032705892
-0.96345407,0.6416795,-0.14024584,1.018717,0.38620996,1.1367725,-1.0480936,-1.0575296,-0.9629562,-0.8457171,0.031412065
-0.96375823,0.6411596,-0.14024973,1.0195261,0.38618055,1.1367741,-1.0461063,-1.0566226,-0.9628667,-0.8454056,0.031234404
-0.963802,0.64116895,-0.1402504,1.0192289,0.38615248,1.136766,-1.0463363,-1.0567553,-0.9622494,-0.84618425,0.029137582
-0.9639729,0.641238,-0.14024736,1.0190679,0.38621062,1.1367701,-1.0478706,-1.0570242,-0.9623998,-0.84736,0.029119514
-0.9642735,0.6411797,-0.1402465,1.01887,0.3861968,1.1367729,-1.0492365,-1.0567173,-0.96312624,-0.8474045,0.034812752
-0.964086,0.6412748,-0.14024524,1.0187757,0.38614038,1.1367658,-1.050519,-1.0556731,-0.96358925,-0.8472803,0.038990337
-0.96411633,0.64098805,-0.14024809,1.0196322,0.38619173,1.1367682,-1.0522928,-1.0550475,-0.96302176,-0.8479059,0.04109318
-0.96425164,0.64108515,-0.14024775,1.0193722,0.38617423,1.1367723,-1.0528673,-1.0549779,-0.9631375,-0.84705204,0.04633574
-0.9638363,0.6413078,-0.14024848,1.0191177,0.3861621,1.1367658,-1.0527558,-1.0547452,-0.9629239,-0.844753,0.05279383
-0.9639085,0.641403,-0.14024405,1.0189463,0.3861966,1.1367687,-1.0518515,-1.0540528,-0.9629467,-0.84370035,0.056279834
-0.96407104,0.64131373,-0.14024565,1.018907,0.3861737,1.1367733,-1.0494093,-1.0544872,-0.9623555,-0.844173,0.05390598
-0.9643779,0.64098406,-0.14024386,1.0192554,0.38615006,1.136763,-1.0460514,-1.0556039,-0.96137804,-0.84452516,0.05106839
-0.96451914,0.64094895,-0.14024915,1.0195835,0.38620478,1.1367699,-1.0438006,-1.0564301,-0.96246874,-0.84555346,0.051717814
-0.9644365,0.6410682,-0.14024763,1.0192502,0.38619444,1.1367732,-1.0435086,-1.0571136,-0.9642598,-0.84679484,0.0538046
-0.9643611,0.6411732,-0.14024445,1.0190792,0.38614422,1.1367643,-1.0439719,-1.0577387,-0.96415675,-0.8469203,0.049449354
-0.9638451,0.6414585,-0.14024346,1.0189012,0.38619283,1.1367662,-1.044594,-1.0580316,-0.9632434,-0.84699947,0.03507774
-0.96379995,0.6414712,-0.14025238,1.018777,0.3861782,1.1367751,-1.0448307,-1.05807,-0.962383,-0.84787816,0.010890512
-0.96371865,0.6412014,-0.14024861,1.0195254,0.3861402,1.1367635,-1.0446388,-1.0576798,-0.9631709,-0.8483946,-0.012364239
-0.9639841,0.6412852,-0.14024657,1.0191932,0.38620436,1.1367639,-1.0443716,-1.0571847,-0.9645245,-0.84832966,-0.028561663
-0.9643438,0.6411538,-0.1402465,1.0189661,0.38617972,1.1367724,-1.0453328,-1.0575302,-0.9643643,-0.8483661,-0.04236014
-0.9641512,0.6411839,-0.14024405,1.0188285,0.38613227,1.1367637,-1.0471698,-1.0578862,-0.9650459,-0.84869266,-0.04970554
-0.9646642,0.6410404,-0.1402494,1.0187849,0.38620234,1.1367657,-1.047068,-1.0583936,-0.96589905,-0.84802747,-0.04644036
-0.96477896,0.6406971,-0.14024967,1.0196459,0.38619113,1.1367705,-1.0473236,-1.0578762,-0.9646774,-0.84701383,-0.040794294
-0.9644953,0.6409365,-0.14024796,1.0193647,0.3861484,1.136764,-1.0474684,-1.0569412,-0.96229976,-0.84629893,-0.038271885
-0.96448934,0.6410619,-0.1402459,1.019219,0.38619536,1.1367649,-1.0456951,-1.0570073,-0.9616117,-0.8458636,-0.037316322
-0.96422887,0.64118975,-0.14024577,1.0190381,0.38617802,1.1367695,-1.0436856,-1.0571313,-0.9635305,-0.8460758,-0.040431943
-0.96437776,0.64114714,-0.14025033,1.0188048,0.38615862,1.1367644,-1.0427227,-1.0568178,-0.9638407,-0.8463556,-0.04861246
-0.9644108,0.64097255,-0.14024445,1.019321,0.38621193,1.1367682,-1.0425723,-1.0570086,-0.9621881,-0.84669715,-0.054105952
-0.9644816,0.64093804,-0.14024703,1.0193288,0.38619456,1.1367686,-1.0413626,-1.0568138,-0.9618516,-0.8471313,-0.057333995
-0.96441126,0.6409957,-0.14024419,1.0190439,0.3861572,1.1367636,-1.0426782,-1.0566655,-0.9636557,-0.84591794,-0.060517874
-0.9643422,0.6410894,-0.14024544,1.0189253,0.3862089,1.1367637,-1.0457892,-1.056693,-0.9639935,-0.8441883,-0.061825752
-0.96451354,0.6410684,-0.14025079,1.0188323,0.38619223,1.1367701,-1.048193,-1.056613,-0.96269685,-0.8449316,-0.06444954
-0.9641787,0.6412336,-0.14024834,1.0188051,0.3861488,1.1367644,-1.0477933,-1.0571566,-0.96161526,-0.84589833,-0.0726672
-0.9641196,0.64104706,-0.14024498,1.0195582,0.38620335,1.1367625,-1.0488794,-1.0573002,-0.9608225,-0.8456934,-0.08368831
-0.9640159,0.64119625,-0.14024597,1.0192536,0.3861949,1.1367713,-1.0503337,-1.056298,-0.9595539,-0.8458575,-0.09016547
-0.96365035,0.6413965,-0.1402457,1.0190444,0.38614628,1.136765,-1.0495405,-1.0548308,-0.9591243,-0.84707165,-0.0889941
-0.9637255,0.6414978,-0.14024736,1.018917,0.38620207,1.1367654,-1.0482277,-1.0538547,-0.959722,-0.84790635,-0.08300275
-0.9639828,0.64140195,-0.14025171,1.0187166,0.38619956,1.1367728,-1.0481755,-1.0545723,-0.9603945,-0.84766966,-0.081551336
-0.9641398,0.6409166,-0.14024603,1.0195117,0.38613907,1.1367621,-1.0487263,-1.0556452,-0.96087646,-0.8472587,-0.08006379
-0.96416116,0.64107543,-0.1402432,1.0191228,0.38619515,1.1367611,-1.0495203,-1.0552738,-0.9610195,-0.84798473,-0.07753636
-0.96388763,0.6412942,-0.14024438,1.0189312,0.38619685,1.1367681,-1.0500907,-1.0551157,-0.9621347,-0.84834284,-0.0761532
-0.9637274,0.6413502,-0.1402498,1.0187734,0.386138,1.1367621,-1.050339,-1.0548879,-0.964522,-0.8478314,-0.07715092
-0.9635927,0.6414657,-0.14024769,1.0187236,0.38620082,1.1367621,-1.0511904,-1.0552331,-0.9648925,-0.8471318,-0.07361875
-0.96401316,0.6409682,-0.14024426,1.0196437,0.3861952,1.1367697,-1.0497497,-1.0552928,-0.96505255,-0.8458748,-0.069042675
-0.9638613,0.6411448,-0.1402453,1.019498,0.38614735,1.1367618,-1.0479741,-1.0557405,-0.9640294,-0.8443273,-0.06421366
-0.96377134,0.64138454,-0.14024551,1.0192415,0.38619584,1.1367611,-1.0466495,-1.0553778,-0.96347815,-0.8447334,-0.04956602
-0.96404755,0.6412685,-0.14025079,1.0189986,0.3861949,1.1367689,-1.0431328,-1.0547446,-0.963314,-0.84640133,-0.03155784
-0.96420604,0.6412221,-0.14024736,1.0188597,0.38613805,1.1367615,-1.0427058,-1.0559305,-0.96343046,-0.8472892,-0.013233482
-0.964475,0.64121354,-0.14024636,1.0187395,0.38621256,1.1367637,-1.0442102,-1.0572419,-0.9623014,-0.84619284,0.002453036
-0.9646614,0.64084786,-0.14024472,1.0194176,0.38619,1.1367671,-1.043881,-1.056852,-0.96178836,-0.84446144,0.006764119
-0.96460336,0.64097434,-0.14024565,1.0191399,0.38615698,1.1367604,-1.0421991,-1.0569949,-0.96179587,-0.8446881,0.000374282
-0.9643023,0.6412091,-0.14025125,1.0189549,0.38622007,1.1367632,-1.0399489,-1.0576259,-0.9624346,-0.8449216,-0.006174147
-0.96388054,0.6414319,-0.14024855,1.0188737,0.38618886,1.1367674,-1.0388371,-1.0579149,-0.9626098,-0.84521043,-0.003344592
